source_id,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,radial_velocity
5978408143183372288,255.9031621479176,-33.88594271452119,-3.3363473310637577,-1.8793214571151944,-0.5735415613510793,0.8159071687341652,14.031289,12.146297,1.3715321596853431,-1.6787078229091918
6060106912327360000,190.8093392392425,-58.1700334696604,-8.424122239599155,-1.5682630707315606,-0.4942882234078282,-0.6620482653270078,12.272845,10.411899,1.3186197304679845,0.021139516978975866
6028311681850050816,256.2108740063681,-31.200639867031104,-0.5922398828607137,-0.1568951410375588,-0.6248525945089087,0.9029626834171803,14.168004,12.2307825,1.4864675882701872,-2.1220582561946535
5244701117687403392,154.67789827525593,-67.50536882264619,-16.805871783394142,10.404421271871271,-0.18438446430760894,0.7182877343700417,13.555992,12.271978,0.04903963133434862,0.8657882880185022
6267663612057127680,237.14292134001528,-11.941104419674746,-34.85790087028002,-22.08632684846654,1.6224023127042217,-1.450937763375262,10.733735,9.893686,-0.9279351677391223,-0.8474943230593377
6267465906122270208,238.4159453450421,-12.50785009488071,-10.5427668443311,-28.71330858454916,0.7367588124238044,0.07510487732679338,12.705376,11.56903,-0.27591335308991893,1.309811343020084
5244684109615684608,153.44862249238878,-67.76687087318713,-6.69451071211273,4.4897687123455405,-0.6449152463122846,1.0749875289456394,14.068248,12.636612,0.3738922698735299,2.176115884005271
5244693902141765888,154.00202442272348,-67.75414415419725,-7.809779779578638,6.426635241620787,-0.2616817592616731,-0.6061822027929862,12.030273,10.661366,0.2358530814746276,-0.03473371816978649
6060114437110601088,191.1738382144977,-57.986065003831406,-6.935833786630123,-2.4754568479328265,-0.570017358118467,-0.354833855533632,12.833586,10.662213,2.001732485293291,0.5874229432792836
5244695860646999680,154.16312783830867,-67.6675013363631,-14.331664602290545,2.96664345515088,-0.4112604769318809,0.7555337278485991,13.665368,12.27096,0.2919701973685469,1.0346075140933901
6060107049766310272,190.7529617258099,-58.1669962718806,-10.72607912668093,-2.6847464474476137,-0.4918037759249364,-0.27646394224493004,12.435255,11.036197,0.3022030570229287,-0.22691422234141045
6060133266248366464,192.20256486703735,-57.793633426467245,-4.38145057507654,5.212170352318392,-0.5392613071883653,0.15232630207941397,13.025105,11.493686,0.5934734927433274,1.4776395890274698
5244680982879513728,153.64620372490407,-67.81638400713611,-2.6245410303013754,11.503574646800557,-0.06956872716193177,0.6633058323477727,13.288304,12.380754,-0.77939451839782,1.2008130029984914
5942073647560875008,246.78700009809225,-46.812407393212354,-6.345207371902347,-12.76994961801936,-0.27844394325996047,0.7174738382698184,13.107547,12.276807,-0.9484198119297219,-0.6448176758651006
6060108870832467584,190.7107141540686,-58.13708023188885,-10.148738051784273,4.296888407749572,-0.1874645174808869,0.5313300284292668,13.095488,12.25767,-0.9328459545189158,0.3644801704151854
5978408662967506816,255.8137637585104,-33.905113124596305,-12.16972995578639,-2.6791117122732504,-0.2599972550214956,1.1755952920025134,13.934113,12.955195,-0.6223460783985586,-1.0469518922687293
5942073544481658624,246.7450527029929,-46.790938669402045,-0.8664273199138893,-4.835200736491895,-0.49657222876200796,-0.17142868478057277,12.904058,10.942535,1.5399446831479218,-1.5632250475577243
6060114540189791744,191.2326202238488,-58.04142772430596,-0.2511813732468337,0.9719653944255648,-0.42309343261307514,-2.065379966659448,10.566238,8.750331,1.2195079237228346,0.3195014768754079
6060113062721037440,191.19179760462723,-58.05306651187684,-13.413534946035274,2.0129147715596907,-0.41885604603736976,-0.5960147751483692,12.108407,10.629752,0.4773607604628433,-0.5341774357833992
2835720172563727232,345.22470985267665,21.451982871979624,-53.6574548879661,-63.35294183112429,1.2986924734570713,-0.04542535584212139,12.495627,11.494074,-0.5725331487238327,-0.9697293395719692
2835654442384356480,344.14169228954705,21.223907982904635,11.118191604356635,-18.71692743888335,0.8997117185354649,0.90760766290797,13.760734,12.521546,-0.049604114670497815,-1.074304103981961
5942081687745794944,247.835224856549,-47.11446485204503,0.1064749364662578,-1.1851326035517291,-0.537868265058189,1.3150517463057017,15.248639,12.465719,3.34748435359158,-0.5848520136997352
5942075782210856064,246.77563833776287,-46.69082074422503,-1.1012718522753362,-3.7661532253020793,-0.44938891104461887,0.3120649133631893,13.2721615,11.634673,0.8268846231570253,-1.1550511858933457
4171454383154621568,271.520997966436,-6.091948018582214,17.922208523587678,3.3757060114184663,-0.13922327552633182,-0.31511438747299986,13.137472,10.598608,2.810422833941727,-0.9898137598690812
6028317037546340096,256.7377306330125,-31.237898992829344,-2.445680710703805,0.2633826751511957,-0.5176734862866007,0.6543826703240002,13.757259,12.0006075,1.0891119669614375,0.7173880125094877
4171451462576857344,271.3709318476897,-6.231137095094469,6.958019614848448,-8.070897074702172,-0.34951021795095394,-1.7092908032792908,12.117563,8.784185,4.5588039839349355,1.2849033804333714
5978417493424527232,255.9896786484132,-33.71676171691805,0.0047370087609046,-9.364579817299834,-0.4340554282982781,-1.4450154772605857,11.67328,9.311895,2.4198667466314014,0.4573044700797888
5978406326505237504,255.806726056558,-33.937653576005594,-1.902181687613632,-4.889176361004812,-0.41050514927723153,0.7460714537625514,13.703938,12.216359,0.4969975259358169,-0.9763020460500091
1970163728476174208,317.24423586247326,43.84154483054128,-4.642525975459881,-4.094462989073659,-0.6095404716428434,1.662448198202284,15.090321,13.130639,1.5358923378105005,-1.6486135225705487
1970153008237528320,317.3038729928138,43.67137569386709,-0.7437192873394538,-5.4042743561059305,-0.6590374264227822,1.2669783416027993,14.861163,12.542293,2.326312033386437,-1.5194438247684643
1970164789314851072,317.3644414826711,43.880893705287,-2.041384531078166,-1.527901732262114,-0.6252008077248612,-0.04263318196489033,13.068656,11.090905,1.575655054946243,0.10635252902164186
1970156478571246080,317.23229697349547,43.71963657488058,-1.0137594469853457,-3.762794210038946,-0.5090115006294288,-0.6886333073180579,12.1946945,10.391215,1.1921586087312104,-0.5835950381513518
1970141463364514944,316.7989753312427,43.51191119919015,-3.745933717151799,-5.24636440571949,-0.632490883803624,2.1861698449091826,15.867064,13.682434,2.030907611268601,-0.696405800254544
5889373853443326336,232.4618625331544,-51.49481968008018,-1.8366025311634155,-3.019078437903454,-0.5686703053698082,1.4454532928134998,14.746412,12.919924,1.2427921300846354,-0.7656815990154547
6028317763526860032,256.6752840855101,-31.235900044300816,-3.586966364058176,-9.65920372987977,-0.318292368557718,1.2625659038549302,14.250906,12.876377,0.24822445277652805,0.7338880983472676
1970164754955114240,317.3935106375384,43.86931501336453,0.5577324106778581,-2.9563887466624217,-0.4091722530256688,0.3947418677824653,13.37801,11.732982,0.8434762431084543,0.171603643214314
1970144968057902464,316.7444176624574,43.5735561252583,-3.779113687220275,-3.2685555623381752,-0.6048269311335486,1.673511497093909,15.037561,13.175428,1.3212302638775872,-0.22502088205609874
5942075095016102528,246.6674353920964,-46.72568473172503,9.151531123289114,7.777198146106462,-0.13816891701828635,0.38587684119442334,12.886162,12.115815,-1.0813194865467284,1.1205948650393063
1970165407790143744,317.34273119914087,43.86651504410364,-4.2927932544516105,-5.18098545489972,-0.6366297545653262,0.22975433766117792,13.229719,11.503704,1.021693615816439,-0.8311007142399993
1970164136479823872,317.2605031735501,43.86906076965428,-4.195514103826234,-3.488781355147826,-0.4769910824018385,0.005445241624549245,12.9656725,11.239151,1.0228079832771344,-0.17515044821239417
1970164209512508672,317.2924465950775,43.87913499952108,-3.889334816770084,-5.107791625743145,-0.6196233802923555,1.5153555080317402,14.858623,12.983442,1.3499415101911387,-1.3378567088961724
1970152630280418944,317.23643258776644,43.62369775636653,-4.155763455712688,-5.6587945450402914,-0.5354298557174428,-2.04254403291218,10.28851,8.962206,0.142103177878628,-0.040443429237992
1970144933698164992,316.7339071943475,43.56585161278779,-1.806009958292118,-4.313555277682784,-0.65345602472563,1.7856819382529272,15.206547,13.291446,1.437789931448883,-0.5597534750998722
5942066573800449536,246.69480716414623,-46.94882167921366,-2.2208093280774985,-3.035310629169657,-0.576959036083408,1.2968532637194174,14.788255,12.620082,1.9946915490230681,-0.9646952449023555
5889388215814901248,232.49259443015384,-51.14832765884432,1.4074662524705714,-3.60172185595414,-0.6098570804057861,0.8238298993747238,13.975485,12.198513,1.1338272816624264,0.3992234639550855
6005606766613563648,230.9024989376377,-40.99100812600566,-13.755999713694957,-6.459959781934902,-0.39487092290764075,-0.3192089624068044,12.491246,10.920269,0.6805222277150983,-0.7346308181012305
5942065676102454912,246.5547432558264,-46.97131164649545,-1.6025034774470033,-2.132824125395308,-0.524436577494123,0.5264968406933056,13.685948,11.799797,1.3740841579953122,-0.039165687234306884
1970144929392341760,316.7349844606536,43.57051802771101,-1.6011448337015295,-6.431657207377495,-0.4905855800866405,0.6213880919835563,13.764827,11.927799,1.26598391260491,-1.6399162139363255
6005592060645656064,231.01762128364064,-41.16166865823114,-22.851066105496784,-20.57073112908176,2.017167778824106,-1.6895339564230005,10.394702,9.660155,-1.1600997645987416,0.19770631611626713
552439451190790016,88.97939796972801,78.18029277928576,-1.503962165554515,6.735601364869953,-0.10741593113621313,-2.2081639427372384,10.0935955,8.770862,0.13424605106501786,-1.6542475752541514
5889387872217477504,232.49829171084903,-51.18461811218685,9.043037832366668,7.029155725436878,-0.09001420855802687,-0.1222929490938231,12.433723,11.371879,-0.43985806404173644,0.8561941884929753
552468244651633792,85.67182791491226,78.11904422995016,0.2345794686572482,15.10446526544827,-0.3338826519614594,-0.5451312122248092,12.043682,10.775381,0.014462771935324373,-0.475368806169022
552749341671778688,85.34424314521458,78.82574780552105,2.886618023629472,-4.036153078041724,-0.64136602575625,1.325720226123016,14.282581,12.996119,0.05442904157919189,-2.7228477083667
552469241084046848,85.56920744480476,78.14782542915071,3.425643563603502,-22.173831368015737,1.1099251955221117,-0.9315131200258616,11.317911,10.548328,-1.083000478173013,-0.640776968831579
552553766041264512,79.81381122330146,77.83316998279109,-0.9799326993738404,0.2307084270976448,-0.5135273314183914,0.7919783724432774,13.606513,12.389195,-0.09772964906706161,-0.3144519717137225
552652137971855232,83.72051391359197,78.60640900768448,20.419732401827574,-12.35457625865732,0.06384111096604204,-0.6453320272315723,11.8819275,10.688771,-0.15089844441627473,0.41342538340555374
552526033435084416,88.23343260434946,78.76196569773545,-4.140328420136872,-0.485096564459343,-0.5650299497217355,0.22468944466338497,12.99887,11.667172,0.15397105930097282,-0.6793554753693569
552692300208626176,87.03900123980789,78.76020464680494,-21.47705233159665,-1.5920266185790373,0.4060153899256724,-0.17063988311303938,12.281749,11.375803,-0.7829243609511432,-0.8619791691351605
552567196400832256,80.85645712518303,78.12052397595984,6.462117268669015,0.9018931638213112,-0.1992203353356253,0.3974094059773391,12.994077,12.051683,-0.7027191713309044,-0.18462769649575003
1970159089911251840,317.30652344815144,43.6966035576369,-3.81300069039572,-2.21976203476709,-0.6264274574323467,0.9167888793478983,13.91879,12.398879,0.5681471595973134,-0.7662733244506152
1970149228666189312,317.1649003284797,43.45859318591252,-2.950893094704085,-3.618327392285412,-0.6265844481353516,1.0969317738513464,14.227329,12.559416,0.8938368940726095,-1.1703149328360127
6005601372134912128,231.21657727119776,-40.93337164272044,-2.284160518655295,0.7674498582671891,-0.5751500899758748,1.046509530248725,13.984298,12.63741,0.18739790204328424,-1.63334083308166
5978406154706500224,255.8248933725046,-33.94883173115667,2.3727889461603957,-0.1448596609638135,-0.5917536919745814,1.1466689394415515,14.297843,12.606724,0.9449028269703208,-0.9566836178730987
552606886196634368,79.18157748849433,77.99440328004007,3.4051626181491423,-5.929508432788476,-0.3513844805477206,0.616158412211105,13.404304,12.178121,-0.07822095663163282,0.5131665063402854
552652889589308928,84.01106837277389,78.66036720851048,3.0624776029969105,-17.58692549526324,0.18642747202299625,0.11296903033059688,12.541405,11.816956,-1.1823199964991562,0.07029673735515085
552708831540216704,85.98960011254978,78.86996042636626,2.9860970710549903,5.122457894235433,-0.33874142004241614,0.5395308890321311,13.025207,12.35782,-1.30788914014249,-1.3427537746043654
5942066260218005248,246.592536444471,-46.92008662385416,-7.243807841581627,-18.323683019323266,0.8202481903799257,0.09140371135849701,12.671301,11.634145,-0.4941872187156424,-0.5380088983046397
552611249883405696,78.97587726092443,78.06613073868355,0.4145023918768855,-7.905066361744196,0.26393658095738864,0.5594654881199707,13.144653,12.280506,-0.8749050081521997,0.20085677229670976
552557992289085696,79.532938756693,77.89516346125997,0.5342224059706608,-6.843510183279796,-0.47867798631662606,0.7705619471051341,13.602644,12.351718,-0.023772091077272968,-0.5620979618286759
552500611525113728,87.39754909718864,78.34626807616449,-0.7770391436556028,5.4755056820677295,0.05731866759363858,0.8700421336531687,13.559609,12.608479,-0.6834915574020998,-1.5304375604215859
6005603536797921536,230.83573188161623,-41.12571245437909,-0.8986857302943545,-0.546740957327467,-0.6121575519395904,0.9311019072727885,13.862919,12.488207,0.24862737671423177,-0.4893306077541956
5942084165989951872,247.7644524201918,-47.12728012502932,-1.0553416654893684,-1.6110772003578946,-0.5668621336724926,1.182411776402018,14.826598,12.403725,2.555177671251138,-0.6046465028582716
5942064576590829824,246.6250098409856,-47.03213662396583,-7.592463418621229,-2.5173898707270568,0.37024173042831604,-0.043846916025964085,12.475714,11.506051,-0.6427110777257341,-0.07328645472811839
552540537542002048,79.76175761793188,77.73333081782886,8.161257307291116,-31.20726042425604,0.5336063699822968,-1.3299407737583262,10.82424,10.103185,-1.1897890091953833,0.09692182816414524
552621111128219392,80.71939105189728,78.35521585097358,4.658569438354137,4.223462759894283,0.19205225517538863,0.060084186400063924,12.564994,11.67093,-0.8090711757474729,-0.9528743474658433
1970166271097195392,317.3789959321156,43.95364757511569,0.5801268222270978,-1.5141967081658545,-7.70905952720658e-05,0.7761228733890845,13.392911,12.547989,-0.917211207401085,0.504823213420447
552456218743113216,88.67660087701512,78.29999447457847,7.123039024755239,12.201378789750729,0.45221438365172406,-1.156375966543833,10.9914875,10.357469,-1.3813179017246857,-0.18755196737508564
552637054046822912,80.31401286183583,78.45666692620253,-1.7923318689708898,7.127281635167458,-0.5676864626536614,-0.5862061978912098,11.986561,10.73523,-0.022882181517428504,-1.3183011785437988
5889390616637085824,232.1363535756641,-51.322105429478086,-8.23929452843022,-5.167566699195545,-0.5895016378704763,0.9716252336605683,14.148078,12.377093,1.1206520429960076,-0.8957450002002766
